,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
643,3896.6736098321503,2262.207336656972,838730.8623452325,56037.85986301089,143.7751938301755,128.61111111111111,0.4337124184250594,4,0.44561276428946844,0.028521253032264764,35173.30642368313,21903.78916564262,0.17999999999999997,False,1.4914681840949974e-05,-0.024146428717107156,0.0,SPP_study:main_route:descent
644,3901.6736098321503,2244.8507360538856,839449.5287542416,56036.22642277831,143.64904894511946,128.61111111111111,0.4332425254729607,4,0.4455997751814061,0.028520739130783852,35172.672664211226,21937.085516489187,0.18,False,1.4909220864506455e-05,-0.024085388443159356,0.0,SPP_study:main_route:descent
645,3906.6736098321503,2227.5531928516607,840167.565679873,56034.591098512865,143.52349507124413,128.61111111111111,0.4327749303189392,4,0.4455867710915245,0.028520224660740272,35172.03820356995,21970.304586768478,0.18,False,1.4903782645972127e-05,-0.024024484777270882,0.0,SPP_study:main_route:descent
646,3911.6736098321503,2210.3144611473917,840884.976069445,56032.95389529173,143.3985285004085,128.61111111111111,0.4323096178647271,4,0.44557375206019717,0.028519709623814782,35171.40304383208,22003.446528837474,0.18,False,1.4898367022222964e-05,-0.02396371744959284,0.0,SPP_study:main_route:descent
647,3916.6736098321503,2193.1342964720634,841601.7628517895,56031.314818181025,143.2741455557232,128.61111111111111,0.43184657314432334,4,0.44556071812770975,0.02851919402168447,35170.76718706585,22036.511495274888,0.18,False,1.4892973832381856e-05,-0.02390308618988726,0.0,SPP_study:main_route:descent
648,3921.6736098321503,2176.0124557795148,842317.9289374074,56029.67387223575,143.15034259122075,128.61111111111111,0.4313857813225515,4,0.44554766933426004,0.028518677856022738,35170.13063533493,22069.49963886382,0.18,False,1.488760291777135e-05,-0.0238425907275582,0.0,SPP_study:main_route:descent
649,3926.6736098321503,2158.9486974354995,843033.4772186232,56028.031062499664,143.02711599153028,128.61111111111111,0.43092722769363756,4,0.4455346057199554,0.028518161128499222,35169.4933906984,22102.411112574824,0.18,False,1.4882254121867821e-05,-0.023782230791682398,0.0,SPP_study:main_route:descent
650,3931.6736098321503,2141.9427812068416,843748.4105697369,56026.38639400525,142.90446217155574,128.61111111111111,0.43047089767980296,4,0.44552152732481476,0.028517643840779833,35168.85545521068,22135.24606954929,0.18,False,1.4876927290256761e-05,-0.023722006111038946,0.0,SPP_study:main_route:descent
651,3936.6736098321503,2124.994468250685,844462.7318471754,56024.73987177361,142.7823775761586,128.61111111111111,0.4300167768298788,4,0.4455084341887652,0.028517125994526653,35168.216830921534,22168.004663083342,0.18,False,1.4871622270589283e-05,-0.023661916414138406,0.0,SPP_study:main_route:descent
652,3941.6736098321503,2108.1035211038356,845176.4438896421,56023.0915008144,142.66085867984398,128.61111111111111,0.4295648508179349,4,0.445495326351644,0.028516607591398006,35167.57751987603,22200.687046612053,0.18,False,1.4866338912539801e-05,-0.023601961429251198,0.0,SPP_study:main_route:descent
653,3946.6736098321503,2091.2697036721997,845889.5495182641,56021.441286125766,142.53990198645113,128.61111111111111,0.42911510544192877,4,0.44548220385319615,0.028516088633048373,35166.937524114546,22233.29337369398,0.18,False,1.486107706776483e-05,-0.023542140884435413,0.0,SPP_study:main_route:descent
654,3951.6736098321503,2074.49278122031,846602.051536739,56019.78923269428,142.41950402884726,128.61111111111111,0.42866752662236995,4,0.44546906673307496,0.02851556912112838,35166.29684567269,22265.823797996232,0.18,False,1.4855836589862838e-05,-0.02348245450756364,0.0,SPP_study:main_route:descent
655,3956.6736098321503,2057.772520360945,847313.9527314791,56018.13534549488,142.29966136862575,128.61111111111111,0.4282221004010027,4,0.44545591503084075,0.028515049057284785,35165.65548658129,22298.278473279643,0.18,False,1.4850617334335174e-05,-0.02342290202634963,0.0,SPP_study:main_route:descent
656,3961.6736098321503,2041.1086890448387,848025.2558717551,56016.47962949077,142.18037059580723,128.61111111111111,0.42777881293950354,4,0.4454427487859616,0.02851452844316049,35165.013448866404,22330.657553384623,0.18,False,1.4845419158547982e-05,-0.023363483168373826,0.0,SPP_study:main_route:descent
657,3966.6736098321503,2024.5010565504792,848735.9637098376,56014.82208963344,142.06162832854523,128.61111111111111,0.42733765051819805,4,0.4454295680378111,0.028514007280394455,35164.37073454927,22362.96119221706,0.18,False,1.4840241921695169e-05,-0.02330419766110864,0.0,SPP_study:main_route:descent
658,3971.6736098321503,2007.9493934739958,849446.0789811376,56013.16273086255,141.94343121283464,128.61111111111111,0.4268985995347906,4,0.4454163728256697,0.028513485570621742,35163.72734564629,22395.18954373477,0.18,False,1.4835085484762218e-05,-0.023245045231942825,0.0,SPP_study:main_route:descent
659,3976.6736098321503,1991.4534717191343,850155.6044043447,56011.501558105905,141.8257759222243,128.61111111111111,0.42646164650311286,4,0.4454031631887232,0.02851296331547349,35163.08328416905,22427.342761934204,0.18,False,1.4829949710491022e-05,-0.023186025608205506,0.0,SPP_study:main_route:descent
660,3981.6736098321503,1975.0130644873198,850864.5426815654,56009.838576279406,141.70865915753262,128.61111111111111,0.42602677805188593,4,0.44538993916606284,0.028512440516576854,35162.43855212419,22459.42100083749,0.18,False,1.4824834463345568e-05,-0.02312713851718924,0.0,SPP_study:main_route:descent
661,3986.6736098321503,1958.627946267805,851572.8964984582,56008.17379028701,141.59207764656733,128.61111111111111,0.4255939809235003,4,0.44537670079668484,0.02851191717555506,35161.793151513535,22491.424414479752,0.18,False,1.4819739609478505e-05,-0.023068383686173064,0.0,SPP_study:main_route:descent
662,3991.6736098321503,1942.2978928279053,852280.6685243687,56006.507205020665,141.47602814384777,128.61111111111111,0.42516324197280847,4,0.44536344811948986,0.02851139329402734,35161.14708433397,22523.353156896887,0.18,False,1.4814665016698543e-05,-0.02300976084244432,0.0,SPP_study:main_route:descent
663,3996.6736098321503,1926.0226812033172,852987.8614124625,56004.838825360304,141.3605074303313,128.61111111111111,0.42473454816593476,4,0.4453501811732829,0.028510868873608926,35160.500352577474,22555.207382113495,0.18,False,1.480961055443867e-05,-0.02295126971332041,0.0,SPP_study:main_route:descent
664,4001.6736098321503,1909.8020896885218,853694.4777998574,56003.16865617379,141.24551231314246,128.61111111111111,0.4243078865790989,4,0.44533689999677384,0.028510343915911094,35159.852958231066,22586.987244131225,0.18,False,1.4804576093725193e-05,-0.02289291002616968,0.0,SPP_study:main_route:descent
665,4006.6736098321503,1893.635897827272,854400.5203077531,56001.49670231687,141.13103962530585,128.61111111111111,0.4238832443974543,4,0.4453236046285752,0.02850981842254106,35159.204903276855,22618.69289691744,0.18,False,1.4799561507147489e-05,-0.022834681508431924,0.0,SPP_study:main_route:descent
666,4011.6736098321503,1877.5238864031605,855105.9915415613,55999.822968633176,141.0170862254821,128.61111111111111,0.4234606089139423,4,0.4453102951072035,0.02850929239510205,35158.55618969198,22650.324494393946,0.18,False,1.479456666882857e-05,-0.02277658388763853,0.0,SPP_study:main_route:descent
667,4016.6736098321503,1861.4658374302721,855810.8940910328,55998.14745995416,140.90364899770677,128.61111111111111,0.42303996752815803,4,0.44529697147107833,0.028508765835193232,35157.906819448595,22681.882190426393,0.18,False,1.4789591454396308e-05,-0.02271861689143153,0.0,SPP_study:main_route:descent
668,4021.6736098321503,1845.4615341439153,856515.2305303841,55996.470181099095,140.7907248511327,128.61111111111111,0.42262130774523243,4,0.4452836337585226,0.028508238744409768,35157.256794513894,22713.366138813635,0.18,False,1.4784635740955418e-05,-0.0226607802475828,0.0,SPP_study:main_route:descent
669,4026.6736098321503,1829.5107609914344,857219.003418423,55994.79113687503,140.6783107197752,128.61111111111111,0.42220461717472707,4,0.4452702820077619,0.028507711124342753,35156.606116850075,22744.776493277546,0.18,False,1.4779699407060074e-05,-0.022603073684012286,0.0,SPP_study:main_route:descent
670,4031.6736098321503,1813.6133036231029,857922.2152986721,55993.11033207677,140.56640356226072,128.61111111111111,0.4217898835295435,4,0.44525691625692476,0.028507182976579247,35155.95478841433,22776.113407452976,0.18,False,1.4774782332687239e-05,-0.022545496928806065,0.0,SPP_study:main_route:descent
671,4036.6736098321503,1797.7689488830936,858624.8686994918,55991.42777148687,140.45500036157785,128.61111111111111,0.4213770946248447,4,0.44524353654404153,0.028506654302702206,35155.302811158836,22807.3770348782,0.18,False,1.4769884399210589e-05,-0.022488049710233462,0.0,SPP_study:main_route:descent
672,4041.6736098321503,1781.9774848005293,859326.9661342019,55989.7434598756,140.34409812483204,128.61111111111111,0.4209662383769916,4,0.44523014290704604,0.02850612510429059,35154.65018703079,22838.567528985273,0.18,False,1.4765005489375088e-05,-0.02243073175676454,0.0,SPP_study:main_route:descent
673,4046.6736098321503,1766.238700580609,860028.5101012011,55988.05740200092,140.23369388300267,128.61111111111111,0.42055730280249093,4,0.4452167353837727,0.028505595382919215,35153.99691797234,22869.685043091078,0.18,False,1.4760145487272165e-05,-0.022373542797085935,0.0,SPP_study:main_route:descent
674,4051.6736098321503,1750.5523865958123,860729.503084087,55986.3696026085,140.12378469070325,128.61111111111111,0.42015027601695704,4,0.44520331401195984,0.028505065140158884,35153.343005920615,22900.72973038821,0.18,False,1.4755304278315492e-05,-0.022316482560117396,0.0,SPP_study:main_route:descent
675,4056.6736098321503,1734.9183343771797,861429.9475517734,55984.68006643166,140.0143676259445,128.61111111111111,0.41974514623408576,4,0.44518987882924654,0.028504534377576284,35152.688452807706,22931.701743936443,0.18,False,1.4750481749217288e-05,-0.022259550775027045,0.0,SPP_study:main_route:descent
676,4061.6736098321503,1719.3363366056683,862129.8459586067,55982.9887981914,139.90543978990013,128.61111111111111,0.41934190176464203,4,0.445176429873174,0.02850400309673402,35152.03326056069,22962.60123665423,0.18,False,1.4745677787965239e-05,-0.022202747171246665,0.0,SPP_study:main_route:descent
677,4066.6736098321503,1703.8061871035825,862829.2007444819,55981.29580259635,139.79699830667556,128.61111111111111,0.4189405310154583,4,0.4451629671811853,0.02850347129919062,35151.37743110158,22993.428361310478,0.18,False,1.4740892283799923e-05,-0.022146071478486424,0.0,SPP_study:main_route:descent
678,4071.6736098321503,1688.3276808260787,863528.0143349568,55979.60108434281,139.68904032307904,128.61111111111111,0.4185410224884459,4,0.44514949079062544,0.028502938986500522,35150.72096634735,23024.18327051669,0.18,False,1.4736125127192781e-05,-0.022089523426748983,0.0,SPP_study:main_route:descent
679,4076.6736098321503,1672.9006138527438,864226.2891413647,55977.90464811468,139.58156300839602,128.61111111111111,0.4181433647796187,4,0.4451360007387408,0.028502406160214076,35150.063868209945,23054.86611671911,0.18,False,1.4731376209824552e-05,-0.022033102746343656,0.0,SPP_study:main_route:descent
680,4081.6736098321503,1657.5247833792462,864924.0275609274,55976.20649858352,139.47456355416557,128.61111111111111,0.4177475465781286,4,0.4451224970626794,0.02850187282187752,35149.406138596256,23085.477052191334,0.18,False,1.4726645424564267e-05,-0.021976809167899583,0.0,SPP_study:main_route:descent
681,4086.6736098321503,1642.1999877090595,865621.2319768653,55974.506640408494,139.36803917395972,128.61111111111111,0.41735355666531126,4,0.4451089797994912,0.028501338973033027,35148.747779408106,23116.016229026944,0.18,False,1.4721932665448677e-05,-0.021920642422378962,0.0,SPP_study:main_route:descent
682,4091.6736098321503,1626.9260262452576,866317.9047585075,55972.80507823641,139.26198710316564,128.61111111111111,0.4169613839137459,4,0.44509544898612746,0.028500804615218672,35148.088792542316,23146.48379913245,0.18,False,1.4717237827662183e-05,-0.021864602241089798,0.0,SPP_study:main_route:descent
683,4096.673609832151,1611.7026994823786,867014.0482614007,55971.10181670168,139.15640459876983,128.61111111111111,0.4165710172863242,4,0.445081904659441,0.028500269749968405,35147.42917989058,23176.87991422051,0.18,False,1.4712560807517188e-05,-0.021808688355697853,0.0,SPP_study:main_route:descent
684,4101.673609832151,1596.5298089983676,867709.6648274165,55969.39686042635,139.05128893914537,128.61111111111111,0.4161824458353321,4,0.445068346856186,0.028499734378812116,35146.76894333966,23207.204725803116,0.18,False,1.470790150243493e-05,-0.021752900498239178,0.0,SPP_study:main_route:descent
685,4106.673609832151,1581.4071574465734,868404.7567848589,55967.690214020084,138.9466374238411,128.61111111111111,0.4157956587015408,4,0.4450547756130191,0.028499198503275595,35146.108084771135,23237.45838518531,0.18,False,1.4703259810926702e-05,-0.021697238401130997,0.0,SPP_study:main_route:descent
686,4111.673609832151,1566.3345485478296,869099.3264485686,55965.98188208017,138.84244737337406,128.61111111111111,0.4154106451133111,4,0.44504119096649747,0.028498662124880534,35145.446606061654,23267.641043458843,0.18,False,1.469863563257554e-05,-0.021641701797183454,0.0,SPP_study:main_route:descent
687,4116.673609832151,1551.3117870825965,869793.3761200286,55964.27186919153,138.73871612902323,128.61111111111111,0.41502739438570607,4,0.4450275929530805,0.028498125245144525,35144.78450908275,23297.752851496134,0.18,False,1.4694028868018285e-05,-0.021586290419610115,0.0,SPP_study:main_route:descent
688,4121.673609832151,1536.3386788831722,870486.9080874671,55962.56017992673,138.6354410526268,128.61111111111111,0.41464589591961565,4,0.44501398160912903,0.028497587865581084,35144.121795700936,23327.79395994444,0.18,False,1.468943941892805e-05,-0.021531004002038615,0.0,SPP_study:main_route:descent
689,4126.673609832151,1521.415030825971,871179.9246259603,55960.846818845974,138.532619526381,128.61111111111111,0.41426613920089195,4,0.44500035697090606,0.028497049987699658,35143.4584677777,23357.764519220113,0.18,False,1.4684867187997081e-05,-0.021475842278520882,0.0,SPP_study:main_route:descent
690,4131.673609832151,1506.5406508238684,871872.4279975337,55959.13179049711,138.43024895264173,128.61111111111111,0.4138881137994937,4,0.4449867190745761,0.028496511612618694,35142.79452669235,23387.66467950318,0.18,False,1.468031207891998e-05,-0.02142080498267335,0.0,SPP_study:main_route:descent
691,4136.673609832151,1491.7153478192142,872564.4204512628,55957.415099415644,138.32832675373234,128.61111111111111,0.4135118093686576,4,0.44497306795620506,0.02849597274140914,35142.12997376564,23417.49459073074,0.18,False,1.4675773996377497e-05,-0.021365891848460706,0.0,SPP_study:main_route:descent
692,4141.673609832151,1476.9389317763723,873255.9042233726,55955.69675012477,138.22685037175003,128.61111111111111,0.4131372156440646,4,0.44495940365176184,0.028495433375565555,35141.46481084065,23447.254402591767,0.18,False,1.4671252846020489e-05,-0.02131110261126367,0.0,SPP_study:main_route:descent
