,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
808,17432.300681969173,10972.8,3982012.2442816156,62994.0650203725,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5309441150539482,0.032602173071830706,37933.074769078026,37933.074769078026,0.6619031193428101,True,1.6733283408370015e-05,0.0,0.0,MTOW_mission:main_route:cruise
809,17492.300681969173,10972.8,3995827.1818380225,62955.98032693279,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5306231190387061,0.032584828661633466,37912.894310327996,37912.894310327996,0.6615509857844911,True,1.6733889621539023e-05,0.0,0.0,MTOW_mission:main_route:cruise
810,17552.300681969173,10972.8,4009642.1193944295,62917.91451561546,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.530302282171024,0.032567514612343876,37892.749176909725,37892.749176909725,0.6611994686261721,True,1.673449689223381e-05,0.0,0.0,MTOW_mission:main_route:cruise
811,17612.300681969173,10972.8,4023457.0569508364,62879.867550015115,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5299816041440603,0.032550230875058456,37872.63931192335,37872.63931192335,0.6608485668749938,True,1.6735105211042726e-05,0.0,0.0,MTOW_mission:main_route:cruise
812,17672.300681969173,10972.8,4037271.9945072434,62841.83939380482,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5296610846516338,0.03253297740100851,37852.56465862582,37852.56465862582,0.6604982795408337,True,1.6735714568592707e-05,0.0,0.0,MTOW_mission:main_route:cruise
813,17732.300681969173,10972.8,4051086.9320636503,62803.83001073586,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5293407233882231,0.03251575414155965,37832.52516043036,37832.52516043036,0.6601486056362956,True,1.6736324955549116e-05,0.0,0.0,MTOW_mission:main_route:cruise
814,17792.300681969173,10972.8,4064901.8696200573,62765.839364637424,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5290205200489635,0.0324985610482114,37812.52076090602,37812.52076090602,0.6597995441767027,True,1.673693636261556e-05,0.0,0.0,MTOW_mission:main_route:cruise
815,17852.300681969173,10972.8,4078716.8071764642,62727.8674194163,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5287004743296441,0.0324813980725967,37792.55140377704,37792.55140377704,0.6594510941800861,True,1.673754878053373e-05,0.0,0.0,MTOW_mission:main_route:cruise
816,17912.300681969173,10972.8,4092531.744732871,62689.91413905661,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5283805859267054,0.03246426516648143,37772.61703292237,37772.61703292237,0.6591032546671763,True,1.6738162200083234e-05,0.0,0.0,MTOW_mission:main_route:cruise
817,17972.300681969173,10972.8,4106346.682289278,62651.97948761949,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5280608545372382,0.03244716228176402,37752.71759237517,37752.71759237517,0.6587560246613952,True,1.6738776612081428e-05,0.0,0.0,MTOW_mission:main_route:cruise
818,18032.300681969173,10972.8,4120161.619845685,62614.06342924282,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5277412798589788,0.03243008937047493,37732.85302632222,37732.85302632222,0.6584094031888442,True,1.6739392007383247e-05,0.0,0.0,MTOW_mission:main_route:cruise
819,18092.300681969173,10972.8,4133976.557402092,62576.165928140945,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5274218615903088,0.03241304638477627,37713.02327910349,37713.02327910349,0.6580633892782989,True,1.6740008376881046e-05,0.0,0.0,MTOW_mission:main_route:cruise
820,18152.300681969173,10972.8,4147791.494958499,62538.286948604364,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5271025994302515,0.03239603327696129,37693.22829521153,37693.22829521153,0.6577179819611966,True,1.6740625711504432e-05,0.0,0.0,MTOW_mission:main_route:cruise
821,18212.300681969173,10972.8,4161606.432514906,62500.426454999455,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5267834930784696,0.03237904999945398,37673.46801929097,37673.46801929097,0.6573731802716285,True,1.6741244002220092e-05,0.0,0.0,MTOW_mission:main_route:cruise
822,18272.300681969173,10972.8,4175421.370071313,62462.584411768206,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5264645422352632,0.03236209650480862,37653.74239613811,37653.74239613811,0.6570289832463321,True,1.6741863240031656e-05,0.0,0.0,MTOW_mission:main_route:cruise
823,18332.300681969173,10972.8,4189236.30762772,62424.76078342791,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.526145746601567,0.032345172745709326,37634.05137070023,37634.05137070023,0.65668538992468,True,1.6742483415979508e-05,0.0,0.0,MTOW_mission:main_route:cruise
824,18392.300681969173,10972.8,4203051.245184126,62386.95553457091,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5258271058789484,0.03232827867496964,37614.394888075265,37614.394888075265,0.6563423993486727,True,1.674310452114064e-05,0.0,0.0,MTOW_mission:main_route:cruise
825,18452.300681969173,10972.8,4216866.182740533,62349.16862986428,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5255086197696046,0.03231141424553204,37594.77289351114,37594.77289351114,0.6560000105629286,True,1.6743726546628475e-05,0.0,0.0,MTOW_mission:main_route:cruise
826,18512.300681969173,10972.8,4230681.120296939,62311.40003404959,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5251902879763607,0.03229457941046758,37575.18533240537,37575.18533240537,0.6556582226146763,True,1.674434948359274e-05,0.0,0.0,MTOW_mission:main_route:cruise
827,18572.300681969173,10972.8,4244496.057853346,62273.6497119426,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5248721102026669,0.032277774013461796,37555.63202288395,37555.63202288395,0.6553170323303533,True,1.6744973327291087e-05,0.0,0.0,MTOW_mission:main_route:cruise
828,18632.300681969173,10972.8,4258310.995409752,62235.91762855183,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5245540861535986,0.03226099700506717,37536.111743900314,37536.111743900314,0.654976418403632,True,1.674559810638716e-05,0.0,0.0,MTOW_mission:main_route:cruise
829,18692.300681969173,10972.8,4272125.932966159,62198.20375004745,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5242362155440216,0.03224424809878602,37516.62416211049,37516.62416211049,0.654636375017915,True,1.6746223821511572e-05,0.0,0.0,MTOW_mission:main_route:cruise
830,18752.300681969173,10972.8,4285940.870522565,62160.50804293267,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.523918498091609,0.032227527250802315,37497.16922653394,37497.16922653394,0.654296901283631,True,1.6746850464338068e-05,0.0,0.0,MTOW_mission:main_route:cruise
831,18812.300681969173,10972.8,4299755.808078972,62122.830473780305,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5236009335146203,0.03221083441741579,37477.746886324785,37477.746886324785,0.6539579963135584,True,1.6747478026573434e-05,0.0,0.0,MTOW_mission:main_route:cruise
832,18872.300681969173,10972.8,4313570.745635378,62085.17100923245,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5232835215318994,0.032194169555041584,37458.35709077145,37458.35709077145,0.6536196592228191,True,1.674810649995733e-05,0.0,0.0,MTOW_mission:main_route:cruise
833,18932.300681969173,10972.8,4327385.683191785,62047.52961600027,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.522966261862872,0.03217753262020982,37438.99978929615,37438.99978929615,0.653281889128869,True,1.674873587626218e-05,0.0,0.0,MTOW_mission:main_route:cruise
834,18991.025438963392,10972.8,4340906.997373289,62010.70590953859,230.2489592734455,125.71449804279581,0.7799999999003789,2,0.5226558940491108,0.0321612763721055,37420.08542204071,37420.08542204071,0.6529518478980175,True,1.67493527390888e-05,0.0,0.0,MTOW_mission:main_route:cruise
835,18996.025438963392,10920.624288101442,4342057.059230865,62009.74303143438,230.42895688307135,126.23189262437681,0.7799999999003789,4,0.5183721403495171,0.031938852630118406,37467.80619703344,9898.063053682574,0.18,False,1.96331538531561e-05,-0.04533693045084958,0.0,MTOW_mission:main_route:descent
836,19001.025438963392,10868.407472496356,4343208.020137423,62008.77138046047,230.60895563384395,126.75101341205324,0.7799999999003789,4,0.5141266948700507,0.03172199774177202,37520.11645835403,9946.138468309142,0.18,False,1.971576721091881e-05,-0.045344604943431344,0.0,MTOW_mission:main_route:descent
837,19006.025438963392,10816.141027974294,4344359.879711867,62007.79090170703,230.78898487631736,127.27194989491628,0.7799999999003789,4,0.5099185040964298,0.0315104269755562,37576.856900590254,9994.313565935396,0.18,False,1.9798517656252593e-05,-0.04535940762363065,0.0,MTOW_mission:main_route:descent
838,19011.025438963392,10763.816716749794,4345512.637732859,62006.80153873904,230.96907288066464,127.79478955934928,0.7799999999003789,4,0.5057465676766401,0.03130393797618355,37637.95649225371,10042.594680701537,0.17999999999999997,False,1.9881418149747092e-05,-0.045381211647647204,0.0,MTOW_mission:main_route:descent
839,19016.025438963392,10711.426421739447,4346666.29412567,62005.803233618266,231.14924741398147,128.3196195291333,0.7799999999003789,4,0.501609923518484,0.031102342428644188,37703.35456247575,10090.98804484449,0.18,False,1.996448149628482e-05,-0.045409907376946085,0.0,MTOW_mission:main_route:descent
840,19021.025438963392,10658.962127252635,4347820.848958627,62004.795926897765,231.32953580848593,128.84652674877748,0.7799999999003789,4,0.49750764515553003,0.030905406783829286,37772.92909250223,10139.499803886727,0.18,False,2.0047720374712383e-05,-0.045445284424453045,0.0,MTOW_mission:main_route:descent
841,19026.025438963392,10606.416035870297,4348976.302446101,62003.77955761373,231.50996456191967,129.37559679706115,0.7799999999003789,4,0.49343884971027047,0.030713001683861763,37846.67781204906,10188.135905823778,0.18,False,2.0131147151359177e-05,-0.04548732966012246,0.0,MTOW_mission:main_route:descent
842,19031.025438963392,10553.780341259117,4350132.654933857,62002.75406329814,231.69056011983145,129.9069161603263,0.7799999999003789,4,0.48940267916402946,0.030524911739231202,37924.48837121822,10236.902308614406,0.18000000000000002,False,2.0214774239636413e-05,-0.04553584890347852,0.0,MTOW_mission:main_route:descent
843,19036.025438963392,10501.047437710231,4351289.906908191,62001.71937995273,231.87134815750818,130.44057011565448,0.7799999999003789,4,0.48539831561460367,0.030341006227417623,38006.346494709105,10285.804783701873,0.18,False,2.029861376657043e-05,-0.04559080957420143,0.0,MTOW_mission:main_route:descent
844,19041.025438963392,10448.209733806294,4352448.058983462,62000.675442059815,232.05235422084544,130.97664460344976,0.7799999999003789,4,0.48142496606620333,0.03016113747120413,38092.21299093092,10334.849086059057,0.18,False,2.0382677868011925e-05,-0.045652138144490234,0.0,MTOW_mission:main_route:descent
845,19046.025438963392,10395.259699971708,4353607.11190348,61999.622182561136,232.2336035639234,131.5152257470389,0.7799999999003789,4,0.47748186536653614,0.029985141393083226,38182.02325147995,10384.040907796592,0.18,False,2.042418023294814e-05,-0.04571971938871122,0.0,MTOW_mission:main_route:descent
846,19051.025438963392,10342.189917107251,4354767.066542142,61998.5617549459,232.41512098360988,132.05639935408266,0.7799999999003789,4,0.47356829600910516,0.029812921973762677,38275.79447227314,10433.385830504396,0.18,False,2.032057100916094e-05,-0.04579357116796901,0.0,MTOW_mission:main_route:descent
847,19056.025438963392,10288.992922543917,4355927.92389398,61997.50169315773,232.59693134734437,132.60025248533546,0.7799999999003789,4,0.4696835993223318,0.029644322984304985,38373.46404921323,10482.889466042509,0.18,False,2.01793928054385e-05,-0.04587357605551404,0.0,MTOW_mission:main_route:descent
848,19061.025438963392,10235.66136705575,4357089.685081571,61996.44400143637,232.7790590565727,133.1468718554475,0.7799999999003789,4,0.46582710279412826,0.029479243951512697,38475.036760951196,10532.557308196896,0.18,False,1.9993979581383938e-05,-0.04595973170350873,0.0,MTOW_mission:main_route:descent
849,19066.025438963392,10182.187881507118,4358252.351346983,61995.391062757575,232.96152850311233,133.69634519692084,0.7799999999003789,4,0.4619981555026781,0.029317581673670504,38580.51152070921,10582.394854344984,0.18,False,1.9756347254201477e-05,-0.04605202581694825,0.0,MTOW_mission:main_route:descent
850,19071.025438963392,10128.565088345285,4359415.92405211,61994.34571541996,233.14436402967428,134.2487611511643,0.7799999999003789,4,0.45819612901660045,0.029159206505101495,38689.84966186305,10632.407592510572,0.18,False,1.94568881135906e-05,-0.04615038394653361,0.0,MTOW_mission:main_route:descent
851,19076.025438963392,10074.78567393409,4360580.404681643,61993.31134759543,233.32758968334338,134.80420852886436,0.7799999999003789,4,0.4544204226061695,0.029004045655640336,38803.08445860704,10682.600931517161,0.18000000000000002,False,1.9083982478816903e-05,-0.04625484967010806,0.0,MTOW_mission:main_route:descent
852,19081.025438963392,10020.842251238495,4361745.794835125,61992.292014750405,233.5112296836264,135.36277773279423,0.7799999999003789,4,0.45067045382987686,0.028851987168863835,38920.19550289318,10732.98032669112,0.18,False,1.8623499338283298e-05,-0.046365377661841685,0.0,MTOW_mission:main_route:descent
853,19086.025438963392,9966.727463201363,4362912.09623246,61991.292586490345,233.69530806984832,135.9245597008542,0.7799999999003789,4,0.4469456663231987,0.02870294195101737,39041.19025419642,10783.551181015235,0.18,False,1.8097667285357168e-05,-0.04648196787185723,0.0,MTOW_mission:main_route:descent
854,19091.025438963392,9912.43392998312,4364079.310710436,61990.3168008832,233.8798488806806,136.48964646010654,0.7799999999003789,4,0.44324551159543724,0.02855684147136797,39166.10244034175,10834.31889190726,0.18,False,1.818460800449104e-05,-0.04660466427316012,0.0,MTOW_mission:main_route:descent
855,19096.025438963392,9857.954197410361,4365247.4402201865,61989.331711672974,234.0648763286936,137.05813167693316,0.7799999999003789,4,0.439569193517463,0.02841357136033164,39294.90168119579,10885.288896990683,0.18,False,1.8281883623241187e-05,-0.04673343293201496,0.0,MTOW_mission:main_route:descent
856,19101.025438963392,9803.280827716053,4366416.486832138,61988.336693748875,234.25041449136975,137.6301097253505,0.7799999999003789,4,0.4359161702816278,0.028273066143903524,39427.622396780935,10936.466586722832,0.18,False,1.839139619395025e-05,-0.046868322422541055,0.0,MTOW_mission:main_route:descent
857,19106.025438963392,9748.406303021897,4367586.45273069,61987.33100929909,234.43648763827443,138.2056767076546,0.7799999999003789,4,0.4322859118872013,0.028135256238657876,39564.29264093311,10987.857392108463,0.18,False,1.851550215935839e-05,-0.04700937087929953,0.0,MTOW_mission:main_route:descent
858,19111.025438963392,9693.32303718857,4368757.340215562,61986.313780812736,234.62312018962098,138.78493035005877,0.7799999999003789,4,0.42867790066278977,0.028000053579080558,39704.9134007464,11039.466771048033,0.18,False,1.8657148551977537e-05,-0.04715657198767802,0.0,MTOW_mission:main_route:descent
859,19116.025438963392,9638.023427567761,4369929.151704823,61985.283955955325,234.81033653996806,139.36796947561896,0.7799999999003789,4,0.42509163426850133,0.02786740561279216,39849.53437998058,11091.300157159272,0.18,False,1.8820059050801225e-05,-0.0473099997645653,0.0,MTOW_mission:main_route:descent
860,19121.025438963392,9582.499760657936,4371101.889730156,61984.240261335784,234.99816137674765,139.9548950154347,0.7799999999003789,4,0.42152661912345085,0.02773724249035054,39998.18051766177,11143.36304542114,0.18,False,1.9008992513843327e-05,-0.04746968757688615,0.0,MTOW_mission:main_route:descent
861,19126.025438963392,9526.74425929618,4372275.556940369,61983.18114081224,235.18661951902465,140.54580953387335,0.7799999999003789,4,0.4179823730459113,0.027609494232019416,40150.87562099177,11195.660945145155,0.18,False,1.9230106964561805e-05,-0.047635667146770665,0.0,MTOW_mission:main_route:descent
862,19131.025438963392,9470.749084251785,4373450.156101952,61982.10467202467,235.3757359109373,141.14081723166376,0.7799999999003789,4,0.41445842473960204,0.027484114692878973,40307.67747728469,11248.199375548658,0.18,False,1.949148194983355e-05,-0.04780802639377259,0.0,MTOW_mission:main_route:descent
863,19136.025438963392,9414.506267824554,4374625.690096352,61981.008451649184,235.56553584450506,141.7400246745821,0.7799999999003789,4,0.4109543088908221,0.027361036460840704,40468.613018118645,11300.983925058646,0.18,False,1.980388326521423e-05,-0.04798680276962902,0.0,MTOW_mission:main_route:descent
864,19141.025438963392,9358.007772605652,4375802.161924311,61979.889434817014,235.75604475945627,142.34354019509527,0.7799999999003789,4,0.4074695689176067,0.027240203823295436,40633.72581248135,11354.02019309804,0.18,False,2.0181906132420886e-05,-0.0481720616212233,0.0,MTOW_mission:main_route:descent
