,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
903,21462.556220089624,5361.934105341862,4911218.237687221,56572.021695051255,203.04783438174002,154.33333371586437,0.6364090964793315,4,0.3124030653565966,0.024369536752730167,43276.7224187681,15765.397472792903,0.18,False,1.713800850881401e-05,-0.049589431749739094,0.0,SPP_design:main_route:descent
904,21467.556220089624,5311.609603231446,4912232.228821632,56570.67075747109,202.49097854106742,154.33333371586437,0.6342543463451203,4,0.31239560518408543,0.024369358389240276,43276.40567137483,15834.442377791134,0.18,False,1.7110890239949054e-05,-0.04946558793050348,0.0,SPP_design:main_route:descent
905,21472.556220089624,5261.54834789033,4913243.445307097,56569.316050443405,201.93926002058816,154.33333371586437,0.6321208477191682,4,0.3123881241958615,0.02436917953323029,43276.08804933812,15903.461581963025,0.18,False,1.7084387751677918e-05,-0.049341786235636044,0.0,SPP_design:main_route:descent
906,21477.556220089624,5211.748341909787,4914251.912747249,56567.9575459221,201.3926103202001,154.33333371586437,0.6300083006124297,4,0.3123806222370479,0.024369000181040677,43275.76954615918,15972.451897763829,0.18,False,1.705846584620567e-05,-0.04921803240209475,0.0,SPP_design:main_route:descent
907,21482.556220089624,5162.207608829297,4915257.65640398,56566.595218296214,200.85096213951704,154.33333371586437,0.627916410548597,4,0.3123730991662154,0.024368820329333934,43275.45015591109,16041.410219492069,0.18,False,1.703309217671997e-05,-0.049094332018541666,0.0,SPP_design:main_route:descent
908,21487.556220089624,5112.924192877223,4916260.701203439,56565.229044201646,200.3142493522168,154.33333371586437,0.6258448884409568,4,0.3123655548543424,0.02436863997506969,43275.12987319459,16110.333521889606,0.18,False,1.700823696665133e-05,-0.048970690527962886,0.0,SPP_design:main_route:descent
909,21492.556220089624,5063.896158715601,4917261.071741892,56563.85900235089,199.78240698103997,154.33333371586437,0.623793450472492,4,0.31235798918387453,0.024368459115482195,43274.808693098144,16179.218858747372,0.18,False,1.6983872760987273e-05,-0.0488471132302679,0.0,SPP_design:main_route:descent
910,21497.556220089624,5015.121591188935,4918258.792291465,56562.48507337854,199.25537117342031,154.33333371586437,0.6217618179791327,4,0.312350402047872,0.02436827774805986,43274.48661116151,16248.063361517441,0.18,False,1.6959974205503264e-05,-0.04872360528486861,0.0,SPP_design:main_route:descent
911,21502.556220089624,4966.598595076893,4919253.886805763,56561.107239701036,198.73307917772848,154.33333371586437,0.6197497173360587,4,0.3123427933492342,0.024368095870526726,43274.16362334293,16316.864237931906,0.18,False,1.6936517850366435e-05,-0.0486001717132383,0.0,SPP_design:main_route:descent
912,21507.556220089624,4918.325294850811,4920246.378925364,56559.725485388895,198.21546932011017,154.33333371586437,0.6177568798469596,4,0.31233516299999536,0.024367913480825603,43273.839725989135,16385.618770629084,0.18,False,1.691348197506804e-05,-0.0484768174014503,0.0,SPP_design:main_route:descent
913,21512.556220089624,4870.299834433903,4921236.291983211,56558.339796050255,197.70248098190166,154.33333371586437,0.6157830416361656,4,0.31232751092068034,0.02436773057710259,43273.51491580786,16454.324315787653,0.18000000000000002,False,1.6890846432063202e-05,-0.04835354710269572,0.0,SPP_design:main_route:descent
914,21517.556220089624,4822.520376965093,4922223.649009876,56556.95015872445,197.19405457760638,154.33333371586437,0.6138279435435601,4,0.3123198370397174,0.024367547157693063,43273.189189843,16522.978301769177,0.18000000000000002,False,1.6868592506854732e-05,-0.04823036543978096,0.0,SPP_design:main_route:descent
915,21522.556220089624,4774.9851045663745,4923208.472738721,56555.55656178459,196.69013153341533,154.33333371586437,0.6118913310221923,4,0.3123121412929005,0.024367363221108773,43272.8625454516,16591.578227769478,0.18,False,1.6846702792562384e-05,-0.048107276907603795,0.0,SPP_design:main_route:descent
916,21527.556220089624,4727.692218113603,4924190.785610955,56554.15899484828,196.1906542662564,154.33333371586437,0.6099729540385099,4,0.31230442362289584,0.024367178766026024,43272.534980283,16660.121662479465,0.18,False,1.6825161077278393e-05,-0.04798428587560823,0.0,SPP_design:main_route:descent
917,21532.556220089624,4680.639937010664,4925170.609780579,56552.757448695585,195.69556616335663,154.33333371586437,0.6080725669751307,4,0.31229668397878874,0.024366993791274848,43272.206492259524,16728.606242755763,0.18,False,1.6803952242732025e-05,-0.047861396590217514,0.0,SPP_design:main_route:descent
918,21537.556220089624,4633.826498966898,4926147.967119232,56551.351915193634,195.20481156230306,154.33333371586437,0.6061899285360803,4,0.31228892231566757,0.024366808295829004,43271.877079558704,16797.02967230171,0.18,False,1.6783062172975784e-05,-0.047738613177244656,0.0,SPP_design:main_route:descent
919,21542.556220089624,4587.2501597777455,4927122.879220938,56549.94238722708,194.71833573158827,154.33333371586437,0.6043248016544258,4,0.3122811385942403,0.02436662227879681,43271.54674059701,16865.38972035906,0.18,False,1.6762477671969236e-05,-0.04761593964428074,0.0,SPP_design:main_route:descent
920,21547.556220089624,4540.909193108503,4928095.3674067585,56548.528858633996,194.23608485162617,154.33333371586437,0.6024769534022291,4,0.31227333278047914,0.02436643573941265,43271.21547401487,16933.68422041087,0.18,False,1.674218638907663e-05,-0.04749337988306008,0.0,SPP_design:main_route:descent
921,21552.556220089624,4494.801890281137,4929065.45272934,56547.11132414664,193.75800599622514,154.33333371586437,0.6006461549027565,4,0.3122655048452943,0.024366248677029117,43270.883278662564,17001.91106889597,0.18,False,1.67221767516159e-05,-0.04737093767180136,0.0,SPP_design:main_route:descent
922,21557.556220089624,4448.926560064083,4930033.15597738,56545.68977933659,193.2840471145053,154.33333371586437,0.5988321812448786,4,0.31225765476423134,0.0243660610911098,43270.550153587516,17070.06822393546,0.18000000000000002,False,1.670243790370124e-05,-0.04724861667752545,0.0,SPP_design:main_route:descent
923,21562.556220089624,4403.281528464952,4930998.497679999,56544.26422056398,192.81415701324818,154.33333371586437,0.5970348113995954,4,0.31224978251718993,0.02436587298122254,43270.216098022254,17138.15370407138,0.17999999999999997,False,1.6682959650712232e-05,-0.04712642045834855,0.0,SPP_design:main_route:descent
924,21567.556220089624,4357.865138526102,4931961.498111018,56542.83464493031,192.34828533966584,154.33333371586437,0.5952538281386272,4,0.31224188808816433,0.024365684347033206,43269.881111373405,17206.165587018248,0.17999999999999997,False,1.666373240880143e-05,-0.04700435246575041,0.0,SPP_design:main_route:descent
925,21572.556220089624,4312.67575012298,4932922.177293161,56541.401050234694,191.8863825645782,154.33333371586437,0.5934890179550103,4,0.31223397146500015,0.024365495188299863,43269.54519321136,17274.102008427446,0.18,False,1.664474715892069e-05,-0.046882416046817636,0.0,SPP_design:main_route:descent
926,21577.556220089624,4267.711739765212,4933880.555002165,56539.96343493305,191.42839996598727,154.33333371586437,0.5917401709856405,4,0.31222603263917115,0.024365305504867443,43269.20834326071,17341.961160665047,0.18,False,1.662599540490646e-05,-0.04676061444646107,0.0,SPP_design:main_route:descent
927,21582.556220089624,4222.971500400342,4934836.6507708095,56538.521798100206,190.97428961303734,154.33333371586437,0.5900070809357107,4,0.31221807160556814,0.024365115296662687,43268.87056139137,17409.741291603186,0.18000000000000002,False,1.6607469135216516e-05,-0.046638950809607393,0.0,SPP_design:main_route:descent
928,21587.556220089624,4178.453441220206,4935790.483892868,56537.07613939444,190.52400435035096,154.33333371586437,0.5882895450049892,4,0.31221008836230374,0.02436492456368945,43268.53184761022,17477.440703425244,0.18000000000000002,False,1.658916078795599e-05,-0.04651742818336445,0.0,SPP_design:main_route:descent
929,21592.556220089624,4134.155987469848,4936742.073426981,56535.62645902448,190.0774977827288,154.33333371586437,0.5865873638158793,4,0.31220208291053103,0.02436473330602437,43268.19220205331,17545.05775144536,0.18,False,1.6571063218870996e-05,-0.04639604951915947,0.0,SPP_design:main_route:descent
930,21597.556220089624,4090.0775802589606,4937691.43820045,56534.172757718596,189.63472426020604,154.33333371586437,0.5849003413432232,4,0.3121940552542716,0.024364541523812736,43267.851624978655,17612.59084294211,0.18,False,1.6553169672023084e-05,-0.04627481767485084,0.0,SPP_design:main_route:descent
931,21602.556220089624,4046.216676375771,4938638.596812954,56532.71503669566,189.19563886345387,154.33333371586437,0.5832282848457911,4,0.31218600540025626,0.024364349217264707,43267.510116759484,17680.03843600684,0.18,False,1.6535473752888722e-05,-0.04615373541681247,0.0,SPP_design:main_route:descent
932,21607.556220089624,4002.5717481033453,4939583.567640208,56531.25329763812,188.7601973895167,154.33333371586437,0.5815710047994114,4,0.3121779333577758,0.02436415638665169,43267.16767787778,17747.39903840681,0.18,False,1.6517969403655315e-05,-0.0460328054219903,0.0,SPP_design:main_route:descent
933,21612.556220089624,3959.1412830382533,4940526.368837527,56529.78754266656,188.32835633787738,154.33333371586437,0.579928314831697,4,0.3121698391385406,0.02436396303230301,43266.82430891837,17814.67120646326,0.18,False,1.6500650880509295e-05,-0.04591203027993138,0.0,SPP_design:main_route:descent
934,21617.556220089624,3915.9237839115517,4941467.018343343,56528.31777431592,187.9000728968405,154.33333371586437,0.5783000316583263,4,0.3121617227565492,0.02436376915460274,43266.48001056328,17881.85354394458,0.18,False,1.6483512732733117e-05,-0.045791412494784724,0.0,SPP_design:main_route:descent
935,21622.556220089624,3872.9177684120455,4942405.5338826375,56526.84399551304,187.47530493022592,154.33333371586437,0.5766859750208294,4,0.31215358422796413,0.02436357475398676,43266.13478358663,17948.9447009748,0.17999999999999997,False,1.6466549783446797e-05,-0.0456709544872743,0.0,SPP_design:main_route:descent
936,21627.556220089624,3830.12176901178,4943341.932970314,56525.36620955564,187.05401096436387,154.33333371586437,0.5750859676258455,4,0.3121454235709963,0.02436337983093993,43265.78862884941,18015.94337295731,0.18,False,1.644975711184631e-05,-0.04555065859664319,0.0,SPP_design:main_route:descent
937,21632.556220089624,3787.5343327937294,4944276.232914509,56523.884420092516,186.6361501753841,154.33333371586437,0.5734998350858063,4,0.31213724080579497,0.024363184385993518,43265.4415472951,18082.848299514375,0.17999999999999997,False,1.6433130036806095e-05,-0.04543052708256967,0.0,SPP_design:main_route:descent
938,21637.556220089624,3745.154021281637,4945208.450819831,56522.39863110481,186.22168237679122,154.33333371586437,0.5719274058610093,4,0.312129035954345,0.02436298841972267,43265.09353994506,18149.658263441903,0.18000000000000002,False,1.641666410172591e-05,-0.04531056212705436,0.0,SPP_design:main_route:descent
939,21642.556220089624,3702.979410271975,4946138.603590545,56520.908846888444,185.81056800731844,154.33333371586437,0.5703685112030432,4,0.3121208090403695,0.02436279193274416,43264.744607894594,18216.372089680164,0.18,False,1.6400355060514216e-05,-0.04519076583627895,0.0,SPP_design:main_route:descent
940,21647.556220089624,3661.0090896679844,4947066.707933692,56519.41507203752,185.40276811905304,154.33333371586437,0.5688229850995268,4,0.31211256008923777,0.024362594925714118,43264.39475230891,18282.988644300047,0.18,False,1.6384198864610666e-05,-0.0450711402424359,0.0,SPP_design:main_route:descent
941,21652.556220089624,3619.24166331576,4947992.780362151,56517.91731142858,184.99824436582594,154.33333371586437,0.5672906642201299,4,0.3121042891278795,0.02436239739932599,43264.04397441943,18349.50683350526,0.18,False,1.6368191650959534e-05,-0.04495168730552922,0.0,SPP_design:main_route:descent
942,21657.556220089624,3577.6757488423477,4948916.83719764,56516.41557020583,184.5969589918592,154.33333371586437,0.5657713878638384,4,0.3120959961847018,0.02436219935430856,43263.69227552041,18415.9256026502,0.18,False,1.6352329730854435e-05,-0.044832408915146824,0.0,SPP_design:main_route:descent
943,21662.556220089624,3536.3099774958223,4949838.894573668,56514.90985376706,184.1988748206639,154.33333371586437,0.5642649979074327,4,0.31208768128951264,0.02436200079142412,43263.33965696555,18482.24393527383,0.18,False,1.6336609579582115e-05,-0.04471330689220351,0.0,SPP_design:main_route:descent
944,21667.556220089624,3495.14299398731,4950758.9684384195,56513.400167750435,183.80395524418287,154.33333371586437,0.5627713387551452,4,0.3120793444734473,0.024361801711466693,43262.986120164904,18548.46085214931,0.18,False,1.6321027826799677e-05,-0.04459438299065515,0.0,SPP_design:main_route:descent
945,21672.556220089624,3454.1734563349305,4951677.074557596,56511.88651802187,183.41216421217197,154.33333371586437,0.5612902572894702,4,0.31207098576889847,0.024361602115260363,43262.63166658194,18614.57541034943,0.18,False,1.630558124758584e-05,-0.04447563889918452,0.0,SPP_design:main_route:descent
946,21677.556220089624,3413.400035709624,4952593.228517198,56510.36891066316,183.02346622181298,154.33333371586437,0.559821602823089,4,0.3120626052094512,0.024361402003657714,43262.27629773071,18680.586702327993,0.18,False,1.62902667541121e-05,-0.044357076242857674,0.0,SPP_design:main_route:descent
947,21682.556220089624,3372.8214162828376,4953507.445726258,56508.847351960634,182.6378263075532,154.33333371586437,0.5583652270518874,4,0.3120542028298199,0.02436120137753834,43261.92001517327,18746.493855016965,0.18,False,1.627508138788453e-05,-0.04423869658475217,0.0,SPP_design:main_route:descent
948,21687.556220089624,3332.436295076043,4954419.741419519,56507.321848394495,182.25521003116566,154.33333371586437,0.5569209840090331,4,0.3120457786657898,0.024361000237807406,43261.562820517036,18812.296028939334,0.18,False,1.6260022312511414e-05,-0.04412050142755614,0.0,SPP_design:main_route:descent
949,21692.556220089624,3292.2433818120535,4955330.13066007,56505.79240662859,181.8755834720245,154.33333371586437,0.5554887300200885,4,0.31203733275416,0.024360798585394323,43261.20471541251,18877.99241733771,0.18,False,1.624508680695581e-05,-0.044002492215139584,0.0,SPP_design:main_route:descent
950,21697.556220089624,3252.2413987681234,4956238.628341924,56504.25903350079,181.49891321758972,154.33333371586437,0.5540683236591275,4,0.31202886513269085,0.02436059642125144,43260.845701550934,18943.58224531872,0.18,False,1.6230272259235673e-05,-0.043884670334096355,0.0,SPP_design:main_route:descent
951,21702.556220089624,3212.4290806307954,4957145.249192558,56502.72173601376,181.12516635409736,154.33333371586437,0.5526596257058376,4,0.3120203758400524,0.02436039374635288,43260.485780662195,19009.06476901267,0.18,False,1.6215576160537516e-05,-0.04376703711525892,0.0,SPP_design:main_route:descent
952,21707.556220089624,3172.8051743524743,4958050.007775397,56501.18052132625,180.75431045744776,154.33333371586437,0.5512624991035735,4,0.31201186491577704,0.024360190561693314,43260.12495451269,19074.439274749093,0.18,False,1.620099609971232e-05,-0.043649593835184075,0.0,SPP_design:main_route:descent
953,21712.556220089624,3133.368439009707,4958952.918492261,56499.63539674478,180.3863135842895,154.33333371586437,0.5498768089183442,4,0.31200333240021305,0.02435998686828693,43259.76322490344,19139.705078247473,0.18,False,1.6186529758125236e-05,-0.04353234171761138,0.0,SPP_design:main_route:descent
954,21717.556220089624,3094.1176456631365,4959853.995585764,56498.086369715726,180.0211442632929,154.33333371586437,0.5485024222987093,4,0.31199477833448047,0.024359782667166326,43259.40059366826,19204.861523823285,0.18000000000000002,False,1.617217490483288e-05,-0.043415281934893885,0.0,SPP_design:main_route:descent
955,21722.556220089624,3055.051577219118,4960753.253141664,56496.53344781779,179.6587714866078,154.33333371586437,0.5471392084365553,4,0.31198620276043104,0.024359577959381564,43259.03706267183,19269.90798360946,0.18,False,1.615792939206422e-05,-0.04329841560940061,0.0,SPP_design:main_route:descent
956,21723.462999276413,3048.0000000000077,4960916.011291457,56496.25111140657,179.59347604358211,154.33333371586437,0.5468936414910397,4,0.31198464363707495,0.02435954074223042,43258.97097047091,19281.67003832604,0.18,False,1.6155362380946428e-05,-0.043277283046170935,0.0,SPP_design:main_route:descent
957,21728.462999276413,3048.0000000000077,4961813.978671676,56494.693599572674,177.47145020465845,152.5097745912956,0.5404317005344238,4,0.3194812399336901,0.024541090634779376,42557.57088903015,19359.17506745592,0.18,False,1.6085305213368152e-05,0.0,-0.41062964224572235,SPP_design:main_route:descent
958,21733.462999276413,3048.0000000000077,4962701.3359226985,56493.13660837448,175.41830199342985,150.74540533339018,0.5341795040376695,4,0.3269946014074041,0.02472830054581904,41895.757939836396,19434.768734522182,0.17999999999999997,False,1.6017521991477673e-05,0.0,-0.3975879293270578,SPP_design:main_route:descent
959,21738.462999276413,3048.0000000000077,4963578.427432666,56491.58012419646,173.43036234679457,149.0370729393075,0.5281258790599506,4,0.3345246766832347,0.0249212614825987,41271.120543023186,19508.527869602174,0.18,False,1.5951891583777046e-05,0.0,-0.38523604093877456,SPP_design:main_route:descent
960,21743.462999276413,3048.0000000000077,4964445.579244399,56490.024134588784,171.5041821421007,147.38181341164085,0.5222603224176962,4,0.34207160918726953,0.02512000418378548,40681.32715747966,19580.52703333128,0.18,False,1.588830011994518e-05,0.0,-0.3735314411244583,SPP_design:main_route:descent
961,21748.462999276413,3048.0000000000077,4965303.10015511,56488.468628138726,169.6365249364784,145.77684551897534,0.5165729785745831,4,0.3496356972563433,0.025324680286677066,40124.41201209652,19650.838173693428,0.18,False,1.5826640751132112e-05,0.0,-0.3624381105669512,SPP_design:main_route:descent
962,21753.462999276413,3048.0000000000077,4966151.282779792,56486.91359435756,167.82433438364365,144.21954279557622,0.5110545404199869,4,0.3572174608165022,0.02553594601502554,39599.32598064277,19719.53130155697,0.18,False,1.576681257424803e-05,0.0,-0.35193628778952396,SPP_design:main_route:descent
963,21758.462999276413,3048.0000000000077,4966990.40445171,56485.359023587145,166.06465294469604,142.70736368565795,0.5056960017291008,4,0.36481794201921125,0.025754488500217408,39105.091725655366,19786.677119461183,0.18,False,1.5708717948258335e-05,0.0,-0.3420074677781052,SPP_design:main_route:descent
964,21763.462999276413,3048.0000000000077,4967820.727716434,56483.80490693713,164.35461560580552,141.23784614468929,0.5004886380321895,4,0.3724387277117511,0.025980581657778407,38640.136810001044,19852.346912060402,0.18,False,1.5652262286777548e-05,0.0,-0.33262259737805294,SPP_design:main_route:descent
965,21768.462999276413,3048.0000000000077,4968642.500794463,56482.251236232754,162.69150261891525,139.80865296202248,0.4954241672192812,4,0.38008169800898856,0.026214342242649097,38202.754824165175,19916.610180724678,0.18,False,1.559735579926593e-05,0.0,-0.32375027983498883,SPP_design:main_route:descent
966,21773.462999276413,3048.0000000000077,4969455.958307558,56480.69800395623,161.0727512197403,138.41758183073446,0.4904947852235305,4,0.38774892434011154,0.026455990418323676,37791.50205814047,19979.533826142222,0.18,False,1.5543913877890887e-05,0.0,-0.31536381208940784,SPP_design:main_route:descent
967,21778.462999276413,3048.0000000000077,4970261.3220636565,56479.14520319067,159.49593215929326,137.06254518003536,0.48569309455559617,4,0.3954427274732222,0.026705758571939412,37405.03938512565,20041.18271920626,0.18,False,1.5491856322731997e-05,0.0,-0.3074383757659714,SPP_design:main_route:descent
968,21783.462999276413,3048.0000000000077,4971058.8017244525,56477.59282757455,157.95874028046342,135.74156207726836,0.48101207560767123,4,0.4031656797890873,0.026963907319854742,37042.14474516426,20101.619772151833,0.18,False,1.544110703067353e-05,0.0,-0.2999512572133104,SPP_design:main_route:descent
969,21788.462999276413,3048.0000000000077,4971848.595425854,56476.04087126259,156.45898399439687,134.45274918445588,0.4764450546072148,4,0.41092061783928413,0.02723072559469522,36701.70167446638,20160.906084985527,0.17999999999999997,False,1.539159364797465e-05,0.0,-0.2928816420964365,SPP_design:main_route:descent
970,21793.462999276413,3048.0000000000077,4972630.890345827,56474.489328892414,154.99457578391468,133.1943125974289,0.4719856746981939,4,0.4187106553158191,0.027506546447169985,36382.70973685091,20219.101081542845,0.18,False,1.5343247256746543e-05,0.0,-0.2862107979618108,SPP_design:main_route:descent
